9100.5, 19.273841099999995, 16.853557159999998
9100.6, 20.75340431, 19.58636937
9100.62268275, 24.042687000000004, 21.53437734
9100.6, 25.1184846, 18.43260004
9100.6, 24.796085479999995, 15.217214470000002
9100.6, 11.3046162, 7.74930007
9100.6, 10.002882039999998, 7.74929971
9102.8, 10.24194233, 7.7163362200000005
9102.8, 18.61194827, 9.08939255
9104.0, 18.615688300000002, 20.079140660000004
9104.6, 18.52219055, 20.142531490000003
9102.87213839, 19.58650778, 21.781011999999997
9102.75966561, 22.301999770000005, 21.836730439999997
9102.8, 22.052626540000002, 19.71957275
9102.7, 11.466505879999998, 8.41365406
9103.1, 12.925498019999997, 8.36372535
9102.87213839, 13.866719589999999, 8.25460535
9103.0, 17.96394462, 10.207116969999998
9102.7, 25.92706417, 19.558100729999996
9102.8, 27.475154389999993, 18.64624597
9102.7, 31.346031189999998, 17.903541159999993
9101.1, 21.32587626, 17.923829549999997
9100.8, 25.5618549, 19.363045659999997
9100.8, 24.437198790000004, 8.12127741
9100.6, 25.866754379999996, 18.042007960000003
9100.7, 24.664962050000003, 8.23215196
9100.6, 26.695468240000007, 4.03585559
9095.73667431, 23.697403780000002, 2.96027555
9094.88657087, 19.983869849999998, 1.89208065
9094.88657087, 21.003205249999993, 1.8496125800000005
9095.3, 26.78183837, 12.81647762
9095.4, 13.06880969, 16.877414849999997
9095.8, 28.333336950000003, 27.926835179999998
9095.8, 22.313948850000003, 27.844923080000004
9096.7, 25.163258229999993, 30.743607099999995
9096.7, 23.571711419999996, 27.04503799
9098.0, 20.81594951, 30.08404624
9098.0, 23.17289213, 29.02148841
9098.2, 25.341480859999997, 26.774215950000002
9098.2, 25.36351255, 26.77921586
9098.2, 24.200618349999996, 26.94287722
9098.2, 22.051492549999992, 26.126965220000002
9098.3, 22.082287719999997, 26.644536059999997
9098.2, 24.531682009999997, 26.861615640000004
9098.3, 27.799852709999996, 23.16108986
9098.2, 24.545093610000002, 26.812434449999998
9098.3, 21.353844080000002, 23.812409370000005
9098.3, 21.749703599999997, 33.16647081
9098.3, 18.520853839999997, 15.930541959999998
9098.3, 18.524052100000002, 15.947565559999997
9098.7, 26.806626770000005, 29.305497159999998
9098.9, 27.651623970000006, 15.89606596
9098.9, 27.08734372, 29.312360759999997
9098.9, 22.01999214, 21.672515779999998
9098.9, 26.456349240000005, 21.922118360000002
9098.9, 11.387798400000001, 29.074735649999997
9099.8, 16.357417020000003, 23.870707250000002
9099.7, 28.80160151, 27.500072739999997
9099.8, 31.64180041, 27.681170389999995
9099.7, 26.07529194, 24.054822579999996
9099.8, 24.620326000000002, 27.220794289999997
9099.7, 26.736404350000004, 24.077287480000003
9099.7, 24.53740086, 34.26704458
9095.8, 23.379671100000003, 17.732515370000005
9095.8, 25.815524550000003, 4.17953783
9093.87652938, 46.974305590000014, 0.47624548999999994
9090.68208908, 39.12676723, 0.99105182
9089.8, 26.524931829999996, 14.90017239
9090.1, 14.401847570000001, 4.59280683
9089.2, 36.28717297, 3.0361858500000007
9089.0, 48.4485986, 1.3591034100000001
9088.5, 38.447283129999995, 2.7902040800000005
9080.4, 22.5701832, 20.694503
9081.3160152, 20.2058231, 26.080114649999995
9081.3160152, 20.497136070000003, 24.478605540000007
9081.5, 22.47275307, 23.192362220000003
9082.7, 16.7246762, 13.946589529999997
9081.9, 19.211058679999997, 13.946793649999998
9079.9, 22.824422390000002, 16.51734027
9080.3, 25.22764186, 17.99297902
9081.688044, 19.221578, 18.145977040000002
9081.4, 27.272687, 20.697145990000006
9081.5, 25.8404482, 20.563987149999996
9081.6, 23.135050860000007, 21.36131557
9081.5, 28.389999520000003, 20.78785153
9080.6, 19.526744560000004, 26.83731999
9080.6, 19.550690349999993, 25.231358829999998
9082.51456485, 19.115815989999998, 37.84674701
9082.5, 21.886467979999995, 28.00766805
9082.51456485, 20.966896939999994, 26.865538050000005
9083.3, 23.75997198, 38.89801477
9083.1, 11.466505249999999, 41.5257857
9083.1, 25.1799408, 32.962596549999994
9083.63929267, 11.646654580000002, 24.029962409999992
9083.63929267, 19.406848399999998, 33.34610678
9080.6, 23.57920915, 35.86155032
9080.7, 36.93339303, 17.98753881
9080.6, 19.402166710000003, 21.56975411
9080.7, 33.06231882, 22.67226967
9080.6, 38.16260775, 12.229925569999995
9069.7, 22.596819380000003, 11.49215583
9072.1083024, 20.446166489999996, 26.15299603
9072.72943281, 17.337751949999994, 25.445825839999998
9075.4, 15.45135, 20.595565699999998
9075.4, 8.79784422, 28.13674726
9076.3, 18.251739080000004, 23.794086329999995
9078.01565357, 16.82192774, 15.157579449999998
9076.5, 8.15400231, 16.05379753
9076.6, 13.658226650000001, 26.109943459999997
9076.9, 14.984176399999999, 23.66844369
9077.1, 7.98526333, 25.120564610000006
9077.2, 7.87267312, 18.860899950000004
9077.3, 17.68045832, 27.555255250000005
9078.8, 7.60875094, 36.17243211
9081.8, 1.8314114899999998, 47.68354568
9084.5, 10.545646099999999, 36.330742719999996
9084.5, 13.63568738, 23.148443150000002
9085.5, 15.94551238, 19.569322650000004
9085.6, 16.00973204, 18.329665109999997
9085.6, 6.56149793, 21.55843985
9085.7, 6.18196133, 20.12012559
9086.0, 4.82860679, 21.4806319
9086.11369387, 17.1530136, 87.12041524
9086.1, 4.70319542, 87.77162518
9086.11369387, 16.197278830000002, 29.640663
9086.1, 22.997528189999997, 20.227324149999998
9081.9, 24.104665090000005, 27.170456639999998
9081.95220094, 29.47941188, 25.66753908
9082.0, 28.990411840000004, 24.855877660000004
9081.9, 28.825148210000002, 13.706896939999996
9082.06467372, 11.27025113, 33.0257506
9082.06467372, 19.402396589999995, 32.35334898
9085.2, 26.382071260000004, 18.66183513
9085.1, 24.85228558, 25.827237399999998
9080.1, 28.58465088, 24.75205917
9083.1, 23.53330947, 31.40356842
9083.1, 20.732528419999998, 28.694650760000002
9083.1, 22.744403379999994, 28.16359312
9083.1, 20.45466316, 28.12351968
9083.1, 14.90128044, 29.500098480000002
9083.1, 21.736053109999997, 28.28609623
9083.1, 20.910383330000002, 27.688674069999998
9083.1, 21.115923709999997, 27.832188539999997
9084.5, 20.88052932, 26.832748210000002
9084.6, 19.46338441, 28.15547874
9084.5, 19.448831, 29.2988154
9084.5, 19.160242359999998, 29.54333252
9084.5, 13.288674529999998, 29.533898509999997
9084.5, 14.389040119999999, 30.80259272
9084.6, 29.90774459, 17.88605775
9084.6, 18.17038585, 28.85207491
9084.6, 21.927355520000003, 22.859175340000004
9084.6, 25.61640453, 26.19722769
9080.0, 25.00669926, 17.59972804
9080.04016364, 33.972607870000004, 13.50600737
9080.0, 29.850820010000003, 16.74571056
9080.0, 115.67547185999999, 17.54458796
9076.9, 31.09193813, 16.70192547
9076.5, 35.81046456, 18.17888914
9076.1, 29.096067750000007, 7.35557219
9076.1, 29.92509315, 7.5510699500000005
9072.95437838, 23.088554739999996, 23.903979209999996
9072.0, 17.552704110000004, 25.98935932
9070.96988946, 26.658389999999997, 24.544916499999996
9071.0, 23.946585510000002, 25.464130020000002
9068.2, 25.60900499, 16.165345730000002
9068.2, 24.32992941, 16.72980414
9064.2, 15.949064790000003, 19.253537199999997
9064.2, 40.12595746, 13.51013139
9060.0, 40.09561612, 13.37114761
9060.1, 39.10623417, 20.250837540000006
9062.6, 31.367234840000002, 24.46443506
9062.6, 20.63319852, 37.48054283
9064.18150138, 33.120567279999996, 30.470335450000004
9064.1, 35.27277971, 24.22847888
9064.1, 26.422798420000003, 25.600142880000003
9064.1, 24.395677190000004, 26.23643769
9064.6, 34.7967091, 25.45664673
9064.7, 25.758639240000004, 24.797040919999997
9065.1, 21.035041700000004, 24.19392937
9065.3, 21.393982330000004, 25.87152372
9065.4, 19.665036550000007, 28.492294679999997
9069.0, 17.270151270000003, 30.877078750000003
9069.2, 4.58601295, 44.30862636
9072.0152952, 2.52213633, 52.42023458
9072.0152952, 3.06829807, 53.72511972
9073.2, 22.14344006, 31.128624430000002
9073.29179672, 23.730230380000002, 27.917704259999997
9073.2, 24.580191480000003, 20.607060990000004
9075.0845328, 2.98883865, 46.02439044
9079.8, 2.5400557900000003, 31.91104657
9080.04016364, 2.5144808999999997, 27.548329299999995
9080.0, 14.06278054, 21.83728557
9080.04016364, 14.849568349999998, 22.99058568
9080.0, 14.19652236, 26.9858642
9080.04016364, 18.380750959999997, 24.180071920000007
9074.70264268, 15.02625149, 17.04951543
9074.70264268, 18.5699599, 23.628530920000003
9073.1, 23.19900263, 22.237303279999995
9073.1, 34.10776617, 16.90175948
9073.1, 24.615472949999997, 29.660959490000003
9074.52899732, 24.43375376, 28.969911540000002
9074.52899732, 28.916161510000002, 14.41762586
9074.0, 21.0230626, 15.617093569999996
9074.0, 18.469892980000004, 34.062015859999995
9078.35307191, 21.975801930000003, 29.532599369999996
9080.0, 16.67091313, 23.845271900000004
9080.0, 2.83557909, 39.69721192
9080.5, 8.16611014, 41.79466425
9080.57009565, 2.5293579100000003, 39.524136160000005
9081.1, 7.8474828, 27.214407210000005
9081.1, 4.7397356, 28.080639230000003
9081.19429278, 5.34989378, 20.06683732
9081.2, 15.71305495, 22.146519710000003
9073.1, 36.13832764, 3.2004472799999997
9072.2, 28.82820088, 2.31483647
9073.9, 28.433892550000003, 13.70821035
9073.9, 27.390753230000005, 14.498393909999999
9073.9, 27.760673900000004, 14.97705391
9072.2, 38.59372501, 3.55851906
9067.3, 45.879386079999996, 6.90348355
9066.1, 44.09067465, 6.3215895699999995
9066.09353867, 41.57972013, 6.21676707
9066.0628344, 40.6741508, 14.746380849999998
9066.09353867, 34.86418815, 12.786453279999996
9066.0628344, 32.23294456, 15.783284489999996
9063.3, 53.886966720000004, 6.73537402
9063.2, 27.528976509999996, 10.41138655
9063.28171912, 22.608161360000004, 25.27001603
9063.2, 21.00092077, 23.590062850000002
9063.2726184, 44.296293180000006, 17.953274519999997
9063.2, 37.422452400000005, 20.55210983
9063.2726184, 35.47168417, 17.316552710000003
9063.2, 21.38703876, 18.77959775
9063.28171912, 20.584725630000005, 17.948612910000005
9063.23026057, 30.209486190000003, 23.505878790000008
9063.2, 38.72647813, 24.600799550000005
9063.2726184, 38.210523009999996, 17.42761367
9063.2, 31.987681120000005, 25.364389719999995
9063.3, 23.32694422, 40.40529029
9067.6, 25.220578999999997, 25.497052550000006
9066.6, 29.37190001, 20.311176840000005
9066.6, 13.458872649999998, 26.91145192
9066.9, 18.337456290000006, 24.429903379999995
9071.7, 19.46663871, 25.622070589999993
9071.60470499, 4.08725261, 33.03181028
9071.8, 14.618767690000002, 26.714242210000005
9072.2, 14.271517419999997, 21.44107451
9072.2182167, 8.24703771, 22.846154879999997
9072.2943168, 19.753351939999998, 23.2452518
9072.7175476, 18.883420389999998, 24.641798919999992
9072.6, 22.584795400000004, 26.800179390000004
9072.7, 16.191372890000004, 18.45066931
9072.6, 22.197021720000006, 26.887699569999995
9072.7, 19.142892489999994, 24.316226059999998
9070.9, 15.329455489999999, 28.816675720000003
9070.99674676, 19.84824246, 26.764904870000002
9073.0, 19.82468727, 33.63222567
9072.9, 20.392242640000003, 15.576675490000001
9073.0, 20.606725980000004, 14.274443460000002
9072.9, 33.36581158, 15.153224860000002
9073.0, 17.151255760000005, 22.55054547
9071.0, 24.87307334, 24.03682723
9070.7, 24.29791333, 25.5585508
9070.6, 21.062843529999995, 28.682029310000004
9070.5, 22.751888119999997, 18.729612120000002
9070.58294165, 22.23441665, 14.973542319999998
9070.5, 22.52613188, 24.09336684
9069.3, 30.88078603, 22.6083809
9069.3, 29.64291352, 17.878663260000003
9066.46324063, 32.77084042, 12.517721579999998
9066.50744003, 24.068870710000002, 37.181819709999985
9073.2, 13.48219238, 36.19202503
9073.2045906, 12.98526421, 32.0673761
9073.2045906, 2.52334758, 48.472912369999996
9078.1, 15.37105665, 28.587965510000004
9078.2, 22.05194845, 28.89816937
9078.19814658, 18.29990589, 33.813484290000005
9078.2, 6.40327867, 34.0038354
9078.2, 6.47098353, 34.8646443
9078.2, 6.94381033, 30.42504543
9078.8, 6.9264624, 31.479933749999997
9078.8, 3.28790853, 51.088262760000006
9078.8769392, 2.2663810200000003, 32.862697180000005
9082.0, 23.544590120000006, 18.44224335
9082.0, 23.735886750000006, 34.64378218
9081.9, 24.098828379999997, 34.016870759999996
9078.6, 24.128146660000002, 33.690904790000005
9078.5, 19.97158749, 34.30451611
9082.0, 7.29297418, 29.45827512
9082.02554224, 6.64476255, 29.803634799999998
9082.0, 6.31658787, 25.720241380000004
9082.02554224, 8.485122, 27.170729850000004
9082.31786864, 7.12833797, 31.203253470000003
9082.31786864, 7.83351457, 17.954479989999996
9082.3, 7.48851439, 14.85294073
9082.36289229, 6.56176557, 24.776209549999997
9082.3, 28.803571790000003, 42.62909126
9082.4, 8.31803202, 33.455374600000006
9082.3, 24.364191030000004, 52.74267313
9082.3, 11.43966829, 54.94043228
9082.8041304, 6.15557483, 45.639927199999995
9082.81268976, 3.51083677, 67.46326939
9082.9, 1.569032, 65.18780391
9083.8, 2.6350890700000003, 62.60200322
9083.7342024, 4.63925606, 56.59134435
9083.73873952, 23.391490179999998, 53.18599017
9083.8, 20.00049588, 39.20862491
9083.7342024, 24.007173059999996, 27.73953417
9083.71229248, 24.461965109999994, 39.57811712
9083.7, 23.148607860000002, 36.36517582
9083.71229248, 26.164587320000003, 41.18507791
9083.7, 24.491797260000002, 35.61618447
9083.8, 22.47721364, 36.57206484
9083.7342024, 22.1901359, 35.10391853
9083.8, 8.87717687, 43.77809718
9083.7342024, 7.8471727, 43.86535157
9086.5, 7.07852901, 47.31261624
9085.5, 10.869716310000001, 33.769880289999996
9085.8, 24.082146790000003, 40.53129092
9085.8, 9.94275964, 36.98443047
9086.6, 5.66833793, 34.947335100000004
9086.6359903, 20.851321900000002, 36.15005593
9085.43883323, 40.03267401, 24.740367699999993
9081.46329216, 26.68262267, 26.998076169999994
9081.4, 34.237985730000005, 24.884635919999994
9081.46329216, 27.321685410000004, 43.75065144
9081.4, 28.161351510000006, 44.15180509
9081.46329216, 24.610127319999997, 46.218883020000014
9081.4, 31.18036086, 45.68591949
9081.4, 18.104402419999996, 51.32166301
9081.4, 17.293390369999997, 35.11768784
9082.7, 18.490029739999997, 33.49430252
9082.6, 24.604386229999996, 32.113102749999996
9082.7, 29.668298160000003, 25.593401619999995
9082.6, 29.93745036, 25.713720539999994
9081.4, 34.644955429999996, 27.308485779999994
9081.46329216, 34.68915213, 27.22672618
9081.4, 34.01221159, 27.35655188
9077.5, 35.734869059999994, 7.351046
9073.25444099, 45.89383605, 15.45563226
9069.2, 44.667955930000005, 12.66832562
9069.132072, 49.13001727, 12.82811483
9069.1, 44.012847879999995, 17.534387409999997
9069.2, 47.92562412, 11.610753639999999
9069.1, 51.91919882, 10.99051794
9069.2, 54.331982319999995, 11.304385380000001
9069.1, 52.94581179, 11.840316960000001
9069.132072, 53.87295229, 11.08700288
9069.1, 38.933029639999994, 12.04740339
9069.132072, 26.02195124, 20.130641200000003
9069.1, 30.93858902, 21.579224170000003
9069.1, 32.06140036, 19.202276289999997
9069.0, 30.737738420000003, 19.717612850000002
9069.0937904, 26.026531950000003, 15.455919719999997
9069.0, 23.192713760000004, 15.757868609999996
9069.1, 28.98818297, 45.20187732
9069.0, 25.890082420000002, 45.86095287
9069.0937904, 34.41993299, 44.790622000000006
9069.0, 34.50189767, 46.27012267
9069.0937904, 23.814592990000005, 18.925010730000004
9069.0390648, 25.15357578, 28.8240614
9069.0937904, 18.43692523, 40.57147453
9069.0, 14.564473030000002, 40.583661340000006
9069.0937904, 24.026175940000005, 41.360024370000005
9069.1, 32.12158728, 39.09547872
9069.0937904, 31.23119064, 38.94918296
9076.0, 31.927048650000003, 33.68155981
9075.3, 32.76302535, 27.180757709999998
9075.3, 32.87710652, 27.82827536
9072.8, 49.41533517, 25.843352720000002
9072.6663456, 41.24505042, 27.66481064
9072.6, 37.50507466, 22.917890870000004
9072.69219091, 43.52318004, 23.84276273
9072.6, 31.213900260000003, 14.49411925
9072.7, 33.18668507, 33.11955149
9072.6, 31.730715870000004, 29.72539891
9072.7, 32.706614460000004, 28.79644364
9072.6, 33.57362297, 25.96266725
9072.7, 30.88126123, 40.127688039999995
9072.6, 30.16026994, 33.74171321
9072.69219091, 12.60897974, 50.58478443
9072.6, 17.20766722, 41.81446353
9072.69219091, 13.738158170000002, 31.932665489999998
9072.6, 19.50440288, 32.07331147
9072.69219091, 19.257432610000002, 48.97379892
9072.7, 13.41100867, 47.00467362
9072.7, 15.50262159, 41.099607400000004
9077.0, 13.677237250000001, 43.58926432
9077.07774154, 9.86910712, 80.03378892
9078.1, 2.3508207499999996, 76.39301212
9078.08979168, 3.2850328999999996, 35.429962620000005
9078.1, 4.67656147, 45.77315247
9078.08979168, 5.26124358, 42.00543944
9078.1, 4.34124004, 35.60192596
9078.08979168, 4.89778505, 44.90826243
9078.1, 4.64848543, 44.3612491
9078.08979168, 6.1668615, 38.457093
9078.1, 18.30858841, 34.66343998
9078.08979168, 19.05391836, 34.21055286
9078.0, 13.81911453, 31.08704375
9078.08979168, 14.41928953, 33.47977556
9078.0, 19.600334429999997, 29.940961710000003
9078.08979168, 22.524224249999996, 33.25986494
9078.0, 10.138535399999999, 26.894676930000003
9078.08979168, 8.63777833, 44.80560875
9078.0607632, 7.5516941399999995, 51.0516462
9078.08979168, 14.1824451, 34.00020258
9078.0607632, 10.21951044, 42.065758560000006
9078.08979168, 8.58358655, 32.010131339999994
9078.1, 8.55726865, 33.42549237
9078.08979168, 16.4553613, 46.088003900000004
9078.1, 7.83042875, 51.9445397
9078.08979168, 8.26004101, 41.859628570000005
9078.0, 18.200394320000004, 26.77306411
9078.08979168, 18.84185838, 27.05629973
9077.8, 23.277169230000005, 31.935013
9077.8, 19.657349100000005, 38.18501153
9077.8, 25.63415481, 32.11694499
9077.3, 20.530551170000003, 37.14511151
9077.2236984, 13.500383020000003, 30.5399904
9077.3, 13.691534059999999, 30.394464929999998
9077.2, 20.739136960000007, 26.59555697
9077.3, 20.159162770000005, 30.28024964
9081.8184899, 0.94492486, 59.83177687
9087.18000764, 21.61753321, 61.969874129999994
9087.1, 7.28325888, 72.31045242
9087.19824298, 16.98718535, 53.81905454
9087.2, 12.29913657, 82.56569078
9086.1, 33.56322945, 30.5102386
9086.1, 18.04809563, 44.58061354
9083.26249242, 34.817862090000006, 41.924771109999995
9083.3, 30.710320319999997, 46.7702952
9088.6, 33.00999581, 32.421769569999995
9089.5, 29.238011980000003, 39.59170422
9089.8, 29.04540349, 37.05982459
9089.8, 26.447087189999998, 37.199621089999994
9089.7, 6.79718757, 26.938489020000006
9089.8, 22.23283879, 42.79477232
9089.7, 13.591089140000001, 45.07524206
9089.6866632, 13.594124999999998, 46.057647390000014
9089.6, 12.851962210000002, 41.60286557
9089.7, 14.523927209999997, 31.488081079999994
9089.6866632, 8.73847033, 52.753273320000005
9089.89704336, 5.90167567, 51.37635373
9089.9, 6.39850127, 35.78158997
9089.8, 6.31611076, 26.944557969999998
9092.37094371, 9.33495897, 38.143253079999994
9092.37094371, 17.40821725, 42.35511346
9091.3, 12.373379659999998, 23.307972980000002
9091.3, 20.550084619999996, 30.61448369
9091.3, 20.937995259999994, 25.06260449
9089.7, 19.55661608, 33.03066433
9089.7, 7.25813805, 49.09085986
9093.9, 5.80308139, 47.41073156
9093.9, 2.72200456, 51.71463627
9094.3950414, 13.07753305, 55.554656919999985
9095.55082665, 13.432224459999999, 54.84531348
9096.29471779, 10.27642366, 63.108631939999995
9096.2, 15.599597750000001, 29.968832719999998
9096.29471779, 22.777807230000004, 39.44288274
9096.3, 5.08321147, 45.84616824
9096.3, 5.37011291, 55.53752907
9096.4, 5.1733527299999995, 55.669510899999985
9096.3831816, 5.59345419, 41.124437329999985
9096.4, 6.26632302, 45.56429642
9096.3831816, 16.14417068, 49.61740632
9096.4, 20.118050189999998, 32.14939046
9096.3, 28.33471248, 22.459131299999996
9096.4, 22.57001249, 22.45810724
9096.3, 25.291438129999996, 29.207879220000002
9096.4, 26.604210290000005, 25.95369386
9096.3, 6.92457971, 22.366651719999993
9096.4, 18.101360200000002, 26.40444774
9096.3, 15.349069450000002, 36.59590676
9096.30669427, 39.06406884, 33.542776020000005
9096.3, 12.734015699999999, 23.897747080000002
9096.30669427, 12.967590699999999, 31.93345018
9087.3, 27.009404040000003, 25.82415182
9087.4, 11.499939710000001, 53.68757872
9091.3, 26.895944090000004, 56.44746094
9091.3, 33.98181255, 28.78884186
9091.3, 27.225749899999993, 32.83956856
9091.35889357, 34.542230610000004, 35.720711679999994
9091.4, 22.6509428, 42.15179146
9091.3, 28.24846092, 43.53220558
9091.35889357, 31.733742520000003, 43.24699009
9089.9, 29.251064849999995, 29.09853958
9089.9, 34.333908490000006, 30.8679827
9089.9, 32.502564789999994, 29.78341405
9090.6, 37.53342123, 39.65263765
9090.68419347, 36.768531149999994, 39.182202139999994
9090.7, 36.89278428, 36.83052127
9095.0, 27.23211233, 40.28977485
9095.0, 4.2485798100000025, 43.05362479
9094.9880736, 21.24835125, 47.24008953
9094.92662953, 19.4995392, 47.71307509
9095.0, 26.73745752, 41.34088539
9094.95729408, 3.1535731800000013, 56.08133527
9095.0, 4.73815353, 53.186492439999995
9095.0, 4.91656573, 47.94651674
9095.0, 20.928315409999996, 44.61644851
9094.9, 29.369583679999995, 44.491670049999996
9095.0, 20.260523749999997, 37.80844639
9094.9, 17.28004997, 40.322542629999994
9095.0, 19.59071466, 41.251286619999995
9094.9, 20.149597349999993, 41.468238719999995
9094.95729408, 20.00744315, 38.67233157
9094.9, 14.797678199999995, 29.605890780000006
9095.0, 16.290355810000005, 34.48116559
9096.42470263, 4.22906358, 44.41971455
9097.2062918, 6.0198466999999996, 33.5355921
9097.2062944, 6.43580858, 43.458303050000005
9102.8287926, 1.9266932799999998, 50.016619860000006
9102.8287952, 1.62808065, 52.13157414
9102.8287952, 7.92510422, 53.9296103
9102.8287952, 5.29465373, 51.3822002
9103.8, 6.6808566, 51.82627665
9103.8, 6.11284841, 45.82844996
9103.8, 5.25196856, 47.74498479
9103.544736, 6.3422006799999995, 55.27752038
9103.544736, 17.486756389999996, 50.994617989999995
9102.9866928, 21.954561560000002, 51.134860919999994
9103.0, 9.3033921, 53.23276974
9102.9866928, 18.74764865, 52.60200436
9102.9866928, 6.45913743, 51.32233034
9103.1, 6.72625046, 51.89922736
9103.16603158, 5.53164631, 50.35414704
9103.1, 6.64512384, 49.4115604
9103.16614525, 8.73274078, 48.427994690000006
9103.16614525, 17.184324919999998, 50.42075788
9102.9866928, 15.90649822, 44.08951623
9102.9866928, 18.66222529, 46.911176790000006
9103.05369523, 18.55333594, 44.35173095
9103.05369523, 17.8920169, 50.78137971
9103.05369523, 9.057262, 42.312054280000005
9103.04119215, 17.34778823, 43.28236548
9103.1, 17.346354820000002, 44.62907087
9103.1, 10.61004019, 45.21854503
9103.1, 17.54573471, 48.569515360000004
9103.1, 17.53432152, 48.28446445
9103.0, 21.56996321, 48.28446445
9102.9, 24.92647661, 47.9397126
9100.0, 23.54296772, 53.15937744
9098.5, 35.83526889, 42.48831215
9098.4, 24.035778300000004, 37.4933298
9098.4, 25.01830654, 31.91148684
9098.4, 19.491941070000003, 19.940938530000004
9097.0, 19.41182647, 33.14565712
9097.1, 18.71049876, 24.268266959999995
9097.1, 16.274845210000002, 28.403927529999994
9097.3, 21.41711419, 29.23378789
9097.3, 10.84027326, 28.455616109999998
9097.2, 15.167453180000003, 28.41601373
9097.2, 19.375023320000004, 22.44501808
9096.4, 14.33873819, 26.81579156
9096.4, 21.068361340000003, 21.90350816
9096.4, 21.198055569999998, 22.971562029999998
9096.8, 19.47158842, 22.92824603
9096.8, 16.328074479999998, 26.300336240000004
9096.8, 21.287817610000005, 25.839159369999997
9096.8, 25.586771, 25.934581829999996
9096.86894435, 25.12638936, 25.217601999999996
9096.86894435, 10.532638669999999, 23.951493189999997
9096.86894435, 21.313630350000004, 24.189606919999996
9096.86894435, 30.584028850000003, 24.911083989999998
9096.86894435, 26.66155446, 25.57207599
9096.86894435, 22.43409389, 23.508262150000004
9096.86894435, 23.85511266, 23.127962150000002
9096.86894435, 22.19191416, 22.848754150000005
9096.6, 11.51050107, 22.841258149999998
9096.6, 11.28963984, 24.20333643
9096.6, 21.26461341, 18.325913710000002
9096.569196, 15.51454644, 6.38781048
9096.3, 36.300705799999996, 4.45198853
9094.73239405, 24.77191175, 5.16905661
9094.7, 24.95561523, 5.71125661
9094.8, 19.25869543, 5.85585141
9094.7, 23.99214862, 7.23869661
9094.8, 24.582779529999993, 7.18231608
9094.17014397, 47.36789919, 17.79089139
9094.05275355, 51.56916713, 17.04568182
9094.05769395, 44.678652809999996, 17.18233106
9094.05275355, 36.45751867, 16.28397414
9094.0, 38.22789936, 24.301381659999997
9094.1, 28.724759910000003, 25.78744124
9094.1, 18.58957059, 23.9384479
9094.1, 16.29128423, 17.916243939999998
9094.3, 18.54012056, 24.02064578
9094.3, 16.84564824, 22.98582001
9094.2, 21.555009660000003, 21.730503040000002
9094.1, 23.142561009999998, 22.42800279
9094.1, 21.80921194, 22.537085280000007
9094.28259398, 22.20043402, 22.542908670000003
9094.28259398, 38.252130060000006, 13.86050806
9094.28259398, 36.8560319, 13.861446220000001
9094.0, 37.32992871, 16.14813948
9094.05769395, 37.11923876, 17.32476496
9094.05769395, 25.069517710000003, 25.028594390000006
9094.0, 32.712265669999994, 28.081952660000002
9093.94524394, 31.261585990000007, 25.79833538
9093.9649944, 25.68197544, 26.29383538
9093.94524394, 23.010585130000003, 25.584918949999995
9093.94524394, 24.13467721, 25.584918949999995
9093.92791413, 26.379549410000003, 25.524887909999993
9093.9, 31.870895039999994, 19.492336520000002
9093.94524394, 35.323104259999994, 21.30727368
9093.9, 27.38564171, 19.22995097
9093.94524394, 18.924903939999993, 29.9304346
9093.9, 35.465286500000005, 32.45282322
9093.94524394, 32.59295418, 15.525006350000002
9093.9, 29.209194500000002, 19.579453199999996
9093.92791413, 34.95706527, 16.44193232
9093.94524394, 32.184369450000005, 15.9964401
9094.0, 29.03664014, 22.784571429999996
9093.9, 38.70870658, 16.36139077
9094.0, 35.48375901, 25.42496093
9093.94524394, 40.84512058, 24.92314637
9093.9, 14.708464290000002, 9.54683574
9094.0, 9.80217838, 8.90391719
9093.9, 19.671988910000003, 12.622864320000001
9094.0, 23.94918362, 15.502165289999999
9093.9, 19.463812830000002, 5.99226418
9094.0, 25.684055080000004, 13.507934040000002
9093.9, 25.245377950000005, 16.18679635
9095.4, 36.1766129, 17.16500196
9095.4, 33.78311317, 15.667851079999998
9094.7, 35.32192764, 14.854719919999999
9094.1, 22.56517494, 19.724925199999998
9094.1, 22.313827449999998, 19.69357214
9094.1, 22.543180229999997, 18.383330540000003
9094.1, 22.98823892, 19.361939890000002
9094.1, 26.038643389999997, 18.449217909999998
9093.9649944, 27.84846434, 20.547115540000004
9093.9649944, 34.24064036, 20.781134570000003
9093.9649944, 29.27163495, 20.178606149999997
9094.1, 27.612416930000002, 39.5013184
9094.17014397, 16.30722416, 27.72286368
9093.5, 23.957377329999996, 20.716642029999996
9093.5, 20.86311636, 19.57397142
9094.0, 17.40383757, 19.068528949999997
9094.0, 22.15135797, 21.459412319999995
9094.0, 24.492054909999997, 21.20419928
9094.0, 25.04661419, 36.05636513
9093.83279392, 24.377317679999997, 31.49297822
9093.7, 15.02309394, 23.80183875
9093.8, 31.922508909999994, 26.689901940000002
9093.8, 25.326106839999998, 31.152274150000004
9093.8, 25.240031159999997, 30.013958810000002
9093.7, 14.595497619999998, 31.015859000000006
9091.8, 15.82202686, 30.13353739
9092.2, 14.438675270000001, 29.63343539
9092.1, 22.566104199999998, 32.201329460000004
9091.8, 23.17343393, 27.21324289
